timestamp,TimeS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,Health
1774627545.652718,2793.091447,1,-0.3383026123046875,162.51168823242188,99913.953125,39.39,-0.9427881240844727,2793091,0.0,18.440759658813477,1
1774627545.753226,2793.191955,1,-0.294189453125,162.55580139160156,99913.40625,39.4,-0.7608557343482971,2793191,0.0,18.440759658813477,1
1774627545.852709,2793.291438,1,-0.1383514404296875,162.71163940429688,99911.5625,39.39,-0.15162944793701172,2793291,0.0,18.440759658813477,1
1774627545.952941,2793.39167,1,-0.1854095458984375,162.66458129882812,99913.71875,39.4,0.584416389465332,2793391,0.0,18.534692764282227,1
1774627546.052754,2793.491483,1,-0.07366943359375,162.7763214111328,99912.40625,39.4,1.1045265197753906,2793491,0.0,18.534692764282227,1
1774627546.153245,2793.591974,1,-0.0354461669921875,162.81454467773438,99911.9375,39.39,0.9446430206298828,2793591,0.0,18.534692764282227,1
1774627546.252724,2793.691453,1,-0.3030242919921875,162.54696655273438,99915.125,39.4,0.4171896278858185,2793691,0.0,18.534692764282227,1
1774627546.352982,2793.791711,1,-0.0589599609375,162.79103088378906,99912.234375,39.4,0.03307818993926048,2793791,0.0,18.534692764282227,1
1774627546.453162,2793.891891,1,-0.08837890625,162.76161193847656,99912.59375,39.4,-0.32990455627441406,2793891,0.0,18.534692764282227,1
1774627546.5526319,2793.991361,1,-0.026611328125,162.82337951660156,99911.84375,39.4,-0.42180538177490234,2793991,0.0,18.534692764282227,1
1774627546.65295,2794.091679,1,-0.13836669921875,162.7116241455078,99913.1875,39.4,0.2875995635986328,2794091,0.0,18.534692764282227,1
1774627546.75291,2794.191639,1,-0.200103759765625,162.64988708496094,99913.90625,39.4,1.0052871704101562,2794191,0.0,18.534692764282227,1
1774627546.852611,2794.29134,1,-0.1236572265625,162.72633361816406,99913.0,39.4,0.5908727049827576,2794291,0.0,18.534692764282227,1
1774627546.9528089,2794.391538,1,-0.217742919921875,162.6322479248047,99914.109375,39.4,-0.32987597584724426,2794391,0.0,18.534692764282227,1
1774627547.0528378,2794.491567,1,0.0380706787109375,162.8880615234375,99911.078125,39.4,-0.5559444427490234,2794491,0.0,18.534692764282227,1
1774627547.152605,2794.591334,1,-0.13836669921875,162.7116241455078,99913.171875,39.4,-0.22423742711544037,2794591,0.0,18.534692764282227,1
1774627547.252855,2794.691584,1,-0.1442413330078125,162.70574951171875,99913.234375,39.4,0.14240264892578125,2794691,0.0,18.534692764282227,1
1774627547.352697,2794.791426,1,0.049835205078125,162.8998260498047,99910.921875,39.4,0.3611135482788086,2794791,0.0,18.534692764282227,1
1774627547.45278,2794.891509,1,-0.026611328125,162.82337951660156,99911.84375,39.4,0.12773513793945312,2794891,0.0,18.534692764282227,1
1774627547.552615,2794.991344,1,-0.14129638671875,162.7086944580078,99913.1953125,39.4,-0.30413150787353516,2794991,0.0,18.534692764282227,1
1774627547.652991,2795.09172,1,-0.1089630126953125,162.74102783203125,99912.828125,39.4,-0.2646350860595703,2795091,0.0,18.534692764282227,1
1774627547.752507,2795.191236,1,0.1233367919921875,162.97332763671875,99910.0625,39.39,-0.15530584752559662,2795191,0.0,18.534692764282227,1
1774627547.852799,2795.291528,1,-0.0030975341796875,162.84689331054688,99911.546875,39.4,-0.5991124510765076,2795291,0.0,18.534692764282227,1
1774627547.9528499,2795.391579,1,0.1056976318359375,162.9556884765625,99910.265625,39.4,-0.5182266235351562,2795391,0.0,18.534692764282227,1
1774627548.052933,2795.491662,1,0.0939483642578125,162.94393920898438,99910.4296875,39.4,0.7240962982177734,2795491,0.0,18.534692764282227,1
1774627548.152482,2795.591211,1,-0.1207275390625,162.72926330566406,99912.953125,39.4,1.3994407653808594,2795591,0.0,18.534692764282227,1
1774627548.253036,2795.691765,1,0.0057220458984375,162.855712890625,99911.46875,39.4,0.7313966751098633,2795691,0.0,18.534692764282227,1
1774627548.352787,2795.791516,1,-0.07366943359375,162.7763214111328,99912.40625,39.4,-0.14152050018310547,2795791,0.0,18.534692764282227,1
1774627548.452895,2795.891624,1,-0.04132080078125,162.8086700439453,99912.015625,39.39,-0.7093668580055237,2795891,0.0,18.534692764282227,1
1774627548.552736,2795.991465,1,-0.1089630126953125,162.74102783203125,99912.828125,39.4,-0.8113526701927185,2795991,0.0,18.534692764282227,1
1774627548.6528409,2796.09157,1,-0.0060272216796875,162.84396362304688,99911.578125,39.4,-0.5218982100486755,2796091,0.0,18.534692764282227,1
1774627548.752474,2796.191203,1,-0.282440185546875,162.5675506591797,99914.8984375,39.4,-0.5393743515014648,2796191,0.0,18.534692764282227,1
1774627548.8529088,2796.291638,1,-0.017791748046875,162.8321990966797,99911.7578125,39.4,-0.5982159972190857,2796291,0.0,18.534692764282227,1
1774627548.952549,2796.391278,1,-0.00897216796875,162.8410186767578,99911.640625,39.4,0.07991313934326172,2796391,0.0,18.534692764282227,1
1774627549.052605,2796.491334,1,-0.0207366943359375,162.82925415039062,99911.7890625,39.4,1.0208654403686523,2796491,0.0,18.534692764282227,1
1774627549.1527019,2796.591431,1,-0.197174072265625,162.65281677246094,99913.8671875,39.4,1.1789274215698242,2796591,0.0,18.534692764282227,1
1774627549.252902,2796.691631,1,-0.064849853515625,162.78514099121094,99912.28125,39.4,0.3354024887084961,2796691,0.0,18.534692764282227,1
1774627549.352376,2796.791105,1,-0.0560302734375,162.79396057128906,99912.2109375,39.4,-0.7047796249389648,2796791,0.0,18.534692764282227,1
1774627549.452555,2796.891284,1,-0.094268798828125,162.75572204589844,99912.6640625,39.4,-0.9565783143043518,2796891,0.0,18.534692764282227,1
1774627549.5525649,2796.991294,1,-0.079559326171875,162.7704315185547,99912.4609375,39.4,-0.48244479298591614,2796991,0.0,18.534692764282227,1
1774627549.652525,2797.091254,1,-0.067779541015625,162.78221130371094,99912.3203125,39.4,-0.22237777709960938,2797091,0.0,18.534692764282227,1
1774627549.7523859,2797.191115,1,-0.17364501953125,162.6763458251953,99913.5703125,39.4,-0.4061174690723419,2797191,0.0,18.534692764282227,1
1774627549.852938,2797.291667,1,-0.0060272216796875,162.84396362304688,99911.5859375,39.4,-0.21037578582763672,2797291,0.0,18.534692764282227,1
1774627549.952643,2797.391372,1,-0.182464599609375,162.6675262451172,99913.6953125,39.4,0.6211996078491211,2797391,0.0,18.534692764282227,1
1774627550.0525908,2797.49132,1,-0.1883544921875,162.66163635253906,99913.7734375,39.4,0.9023476243019104,2797491,0.0,18.534692764282227,1
1774627550.152375,2797.591104,1,-0.129547119140625,162.72044372558594,99913.0703125,39.4,0.05787849426269531,2797591,0.0,18.534692764282227,1
1774627550.252413,2797.691142,1,-0.1854095458984375,162.66458129882812,99913.7421875,39.4,-0.5605220794677734,2797691,0.0,18.534692764282227,1
1774627550.35232,2797.791049,1,-0.182464599609375,162.6675262451172,99913.7109375,39.4,-0.29863354563713074,2797791,0.0,18.534692764282227,1
1774627550.452232,2797.890961,1,-0.214813232421875,162.6351776123047,99914.0859375,39.4,-0.09751737862825394,2797890,0.0,18.534692764282227,1
1774627550.552276,2797.991005,1,-0.03839111328125,162.8115997314453,99911.9921875,39.4,-0.08281443268060684,2797990,0.0,18.534692764282227,1
1774627550.65225,2798.090979,1,-0.1883544921875,162.66163635253906,99913.7734375,39.41,0.11145049333572388,2798090,0.0,18.534692764282227,1
1774627550.752449,2798.191178,1,-0.0530853271484375,162.79690551757812,99912.1484375,39.4,0.1796410232782364,2798191,0.0,18.534692764282227,1
1774627550.852455,2798.291184,1,-0.0354461669921875,162.81454467773438,99911.9296875,39.4,0.11943341046571732,2798291,0.0,18.534692764282227,1
1774627550.952471,2798.3912,1,-0.282440185546875,162.5675506591797,99914.8828125,39.41,-0.00712740421295166,2798391,0.0,18.534692764282227,1
1774627551.052464,2798.491193,1,-0.07366943359375,162.7763214111328,99912.3984375,39.4,-0.41494250297546387,2798491,0.0,18.534692764282227,1
1774627551.152443,2798.591172,1,-0.164825439453125,162.68516540527344,99913.4765625,39.4,-0.7024811506271362,2798591,0.0,18.534692764282227,1
1774627551.252282,2798.691011,1,-0.1177825927734375,162.73220825195312,99912.9296875,39.41,-0.4143810272216797,2798691,0.0,18.534692764282227,1
1774627551.3527079,2798.791437,1,-0.0589599609375,162.79103088378906,99912.2421875,39.41,0.08383478969335556,2798791,0.0,18.534692764282227,1
1774627551.452154,2798.890883,1,-0.1236572265625,162.72633361816406,99912.9765625,39.4,0.35001465678215027,2798890,0.0,18.534692764282227,1
1774627551.552439,2798.991168,1,-0.129547119140625,162.72044372558594,99913.0546875,39.4,0.4057508111000061,2798991,0.0,18.534692764282227,1
1774627551.652411,2799.09114,1,-0.1354217529296875,162.71456909179688,99913.1484375,39.41,0.4144382178783417,2799091,0.0,18.534692764282227,1
1774627551.7526479,2799.191377,1,-0.14129638671875,162.7086944580078,99913.2109375,39.41,0.3662422299385071,2799191,0.0,18.534692764282227,1
1774627551.852182,2799.290911,1,-0.0854339599609375,162.76455688476562,99912.5390625,39.4,0.1897035837173462,2799290,0.0,18.534692764282227,1
1774627551.9526188,2799.391348,1,0.05865478515625,162.9086456298828,99911.8515625,39.41,0.05237101390957832,2799391,0.0,18.52960205078125,1
1774627552.0523329,2799.491062,1,-0.0089874267578125,162.84100341796875,99912.6640625,39.41,-0.0349956750869751,2799491,0.0,18.52960205078125,1
1774627552.152365,2799.591094,1,0.0439605712890625,162.89395141601562,99912.0078125,39.41,-0.33175942301750183,2799591,0.0,18.52960205078125,1
1774627552.25241,2799.691139,1,-0.0589599609375,162.79103088378906,99913.2578125,39.41,-0.5616355538368225,2799691,0.0,18.52960205078125,1
1774627552.352633,2799.791362,1,-0.0178070068359375,162.83218383789062,99912.7734375,39.41,-0.39763978123664856,2799791,0.0,18.52960205078125,1
1774627552.452165,2799.890894,1,0.002777099609375,162.85276794433594,99912.4921875,39.41,-0.05238055810332298,2799890,0.0,18.52960205078125,1
1774627552.552314,2799.991043,1,-0.0560302734375,162.79396057128906,99913.2109375,39.41,0.42010802030563354,2799991,0.0,18.52960205078125,1
