timestamp,TimeS,IMU,VibeX,VibeY,VibeZ,Clip
1774627505.257712,2752.696441,2,0.5029047727584839,0.452411025762558,0.9400852918624878,0
1774627505.29775,2752.736479,2,0.5129787921905518,0.4806586802005768,0.8214776515960693,0
1774627505.337605,2752.776334,2,0.5182898044586182,0.42668822407722473,0.7205828428268433,0
1774627505.3775198,2752.816249,2,0.49661916494369507,0.38281580805778503,1.0376604795455933,0
1774627505.417557,2752.856286,2,0.49779054522514343,0.47922569513320923,0.8878412246704102,0
1774627505.457782,2752.896511,2,0.49817049503326416,0.547946035861969,0.9378407001495361,0
1774627505.497505,2752.936234,2,0.4927043616771698,0.5067901611328125,0.932170569896698,0
1774627505.5372488,2752.975978,2,0.481427937746048,0.4974343180656433,0.768996000289917,0
1774627505.577204,2753.015933,2,0.49679985642433167,0.48142868280410767,0.7591190934181213,0
1774627505.617231,2753.05596,2,0.5100157856941223,0.5030214786529541,0.7414284348487854,0
1774627505.657395,2753.096124,2,0.5172041058540344,0.5357248187065125,0.732854425907135,0
1774627505.697311,2753.13604,2,0.4498271048069,0.5222442746162415,0.6993677020072937,0
1774627505.7372239,2753.175953,2,0.46554040908813477,0.4737139940261841,0.8620999455451965,0
1774627505.777157,2753.215886,2,0.4518339931964874,0.4695914089679718,0.8689984083175659,0
1774627505.8186529,2753.257382,2,0.4442104995250702,0.4449993371963501,0.766323983669281,0
1774627505.857667,2753.296396,2,0.4826281666755676,0.4093479812145233,0.8123834729194641,0
1774627505.897383,2753.336112,2,0.5015570521354675,0.44635602831840515,0.8130354881286621,0
1774627505.9374518,2753.376181,2,0.48046931624412537,0.49350082874298096,0.8238487243652344,0
1774627505.97738,2753.416109,2,0.4873158633708954,0.4568617045879364,0.9072854518890381,0
1774627506.01864,2753.457369,2,0.501388669013977,0.48464617133140564,1.1243075132369995,0
1774627506.057424,2753.496153,2,0.46018707752227783,0.48423776030540466,1.0524905920028687,0
1774627506.097202,2753.535931,2,0.451401948928833,0.4875263571739197,0.9290446043014526,0
1774627506.137142,2753.575871,2,0.4982880651950836,0.41607919335365295,1.0904512405395508,0
1774627506.1771479,2753.615877,2,0.4421260356903076,0.4663369953632355,0.9387078285217285,0
1774627506.217187,2753.655916,2,0.4716399312019348,0.4538462162017822,0.8722240328788757,0
1774627506.2573578,2753.696087,2,0.4831456243991852,0.46777987480163574,0.8429883122444153,0
1774627506.29717,2753.735899,2,0.5413002371788025,0.4298180043697357,0.7244324088096619,0
1774627506.3372018,2753.775931,2,0.4873168468475342,0.4552297294139862,0.5797120332717896,0
1774627506.377377,2753.816106,2,0.5221334099769592,0.41890957951545715,0.5631241798400879,0
1774627506.418562,2753.857291,2,0.5312692523002625,0.3907884359359741,0.6242735981941223,0
1774627506.457641,2753.89637,2,0.5204306840896606,0.39580047130584717,0.541728675365448,0
1774627506.497357,2753.936086,2,0.4906572103500366,0.37912213802337646,0.520389199256897,0
1774627506.5374749,2753.976204,2,0.48090630769729614,0.33695685863494873,0.6074804663658142,0
1774627506.57741,2754.016139,2,0.49515998363494873,0.31588831543922424,0.6952543258666992,0
1774627506.61694,2754.055669,2,0.5282736420631409,0.3029005527496338,0.6088398694992065,0
1774627506.657508,2754.096237,2,0.5259373784065247,0.36906906962394714,0.6479407548904419,0
1774627506.697442,2754.136171,2,0.4879074990749359,0.4205363094806671,0.7958880662918091,0
1774627506.737382,2754.176111,2,0.469387412071228,0.5516364574432373,0.7946326732635498,0
1774627506.7773519,2754.216081,2,0.43523433804512024,0.5900700092315674,0.8109541535377502,0
1774627506.817404,2754.256133,2,0.4266502261161804,0.5395195484161377,0.7813517451286316,0
1774627506.857423,2754.296152,2,0.4102003574371338,0.520132839679718,0.7127474546432495,0
1774627506.8972259,2754.335955,2,0.39036986231803894,0.5465076565742493,0.7356707453727722,0
1774627506.937263,2754.375992,2,0.380227655172348,0.4993748962879181,0.8241937160491943,0
1774627506.977268,2754.415997,2,0.4139423966407776,0.4332639276981354,0.7581160664558411,0
1774627507.017317,2754.456046,2,0.46586987376213074,0.42027416825294495,0.6257464289665222,0
1774627507.057464,2754.496193,2,0.48441556096076965,0.39306771755218506,0.718654990196228,0
1774627507.097199,2754.535928,2,0.46262457966804504,0.41924408078193665,0.769059419631958,0
1774627507.137291,2754.57602,2,0.5012712478637695,0.4876895546913147,0.7472056746482849,0
1774627507.177214,2754.615943,2,0.5128148794174194,0.4748561978340149,0.7980473041534424,0
1774627507.217378,2754.656107,2,0.4821070432662964,0.45221149921417236,0.7700056433677673,0
1774627507.257417,2754.696146,2,0.48920848965644836,0.45040521025657654,0.7225722670555115,0
1774627507.297659,2754.736388,2,0.5010852217674255,0.44641661643981934,0.7007166147232056,0
1774627507.337257,2754.775986,2,0.47926995158195496,0.4513590931892395,0.7338461875915527,0
1774627507.377234,2754.815963,2,0.5253114700317383,0.43360504508018494,0.762180745601654,0
1774627507.41733,2754.856059,2,0.5108553171157837,0.41874822974205017,0.8517856001853943,0
1774627507.457494,2754.896223,2,0.5313853025436401,0.4086401164531708,0.7672325372695923,0
1774627507.497225,2754.935954,2,0.5464558601379395,0.4228748679161072,1.00249183177948,0
1774627507.5372589,2754.975988,2,0.49845242500305176,0.4317953884601593,0.9992654323577881,0
1774627507.577141,2755.01587,2,0.5126544237136841,0.38662728667259216,0.8842381238937378,0
1774627507.617244,2755.055973,2,0.48952949047088623,0.4112803339958191,0.8172832131385803,0
1774627507.657352,2755.096081,2,0.4933660626411438,0.43158861994743347,0.7900785207748413,0
1774627507.697672,2755.136401,2,0.4852582812309265,0.3842143714427948,0.6722775101661682,0
1774627507.737264,2755.175993,2,0.446012020111084,0.3755180239677429,0.6571891903877258,0
1774627507.777235,2755.215964,2,0.4527060091495514,0.4196099638938904,0.646500825881958,0
1774627507.818273,2755.257002,2,0.46502384543418884,0.40854358673095703,0.749308705329895,0
1774627507.857624,2755.296353,2,0.4451320469379425,0.4060347378253937,0.7493855953216553,0
1774627507.897137,2755.335866,2,0.4347071945667267,0.391155481338501,0.6713100075721741,0
1774627507.937213,2755.375942,2,0.43464887142181396,0.3596974313259125,0.5691501498222351,0
1774627507.9771268,2755.415856,2,0.47531479597091675,0.34474968910217285,0.49921831488609314,0
1774627508.017276,2755.456005,2,0.4639606475830078,0.3212151825428009,0.4460659921169281,0
1774627508.057214,2755.495943,2,0.4425223171710968,0.349954217672348,0.46915316581726074,0
1774627508.097092,2755.535821,2,0.4625471532344818,0.3501949608325958,0.6920484900474548,0
1774627508.1372309,2755.57596,2,0.46968328952789307,0.34595760703086853,0.6055222749710083,0
1774627508.177103,2755.615832,2,0.47587403655052185,0.30770713090896606,0.5584494471549988,0
1774627508.218366,2755.657095,2,0.4740491807460785,0.30781984329223633,0.5502906441688538,0
1774627508.25734,2755.696069,2,0.45066431164741516,0.3298334777355194,0.5352470278739929,0
1774627508.29716,2755.735889,2,0.4409688711166382,0.4030288755893707,0.5319510698318481,0
1774627508.337152,2755.775881,2,0.4249345660209656,0.4066040813922882,0.4702647030353546,0
1774627508.377127,2755.815856,2,0.4436345398426056,0.4510791599750519,0.653052806854248,0
1774627508.4183009,2755.85703,2,0.4297725558280945,0.4068015515804291,0.6729499101638794,0
1774627508.457641,2755.89637,2,0.43171748518943787,0.35004347562789917,0.5872238278388977,0
1774627508.4973629,2755.936092,2,0.44919276237487793,0.38492366671562195,0.6631731390953064,0
1774627508.537247,2755.975976,2,0.42524510622024536,0.42493292689323425,0.5725662708282471,0
1774627508.577102,2756.015831,2,0.3729328513145447,0.39220789074897766,0.5167712569236755,0
1774627508.618334,2756.057063,2,0.39772653579711914,0.3992009460926056,0.4622500240802765,0
1774627508.657285,2756.096014,2,0.39166373014450073,0.42238494753837585,0.5359789133071899,0
1774627508.6976,2756.136329,2,0.4041803479194641,0.3971242606639862,0.4854239225387573,0
1774627508.737184,2756.175913,2,0.43960073590278625,0.3517735004425049,0.5345292687416077,0
1774627508.777184,2756.215913,2,0.4619634747505188,0.3538919985294342,0.5272767543792725,0
1774627508.81825,2756.256979,2,0.48277047276496887,0.37776660919189453,0.5785213708877563,0
1774627508.857076,2756.295805,2,0.4735977053642273,0.3897641897201538,0.6174353361129761,0
1774627508.89687,2756.335599,2,0.47385334968566895,0.4163976311683655,0.7181797623634338,0
1774627508.9368548,2756.375584,2,0.4369029700756073,0.4261472523212433,0.7117255330085754,0
1774627508.976906,2756.415635,2,0.4351973831653595,0.4105815887451172,0.7826693654060364,0
1774627509.016867,2756.455596,2,0.47155365347862244,0.37814760208129883,0.7343849539756775,0
1774627509.05699,2756.495719,2,0.48420825600624084,0.36984050273895264,0.7436327338218689,0
1774627509.096824,2756.535553,2,0.46839219331741333,0.38603225350379944,0.6541494727134705,0
1774627509.136914,2756.575643,2,0.4586324989795685,0.4147522449493408,0.7725864052772522,0
1774627509.177106,2756.615835,2,0.4477517902851105,0.3596705198287964,0.7046971917152405,0
1774627509.2183518,2756.657081,2,0.4602430760860443,0.36620211601257324,0.6291460394859314,0
1774627509.257225,2756.695954,2,0.4581211805343628,0.4188336431980133,0.5886279344558716,0
1774627509.297114,2756.735843,2,0.4631277024745941,0.4013184607028961,0.554472804069519,0
1774627509.337153,2756.775882,2,0.47582778334617615,0.36582812666893005,0.5246743559837341,0
1774627509.377119,2756.815848,2,0.495272696018219,0.3967011868953705,0.5881523489952087,0
1774627509.4171839,2756.855913,2,0.44625958800315857,0.3778672218322754,0.5067354440689087,0
1774627509.4571528,2756.895882,2,0.48588597774505615,0.4144429564476013,0.4753781259059906,0
1774627509.496907,2756.935636,2,0.48179516196250916,0.3963651955127716,0.5219625234603882,0
1774627509.537049,2756.975778,2,0.545590341091156,0.3836870491504669,0.50840824842453,0
1774627509.5770519,2757.015781,2,0.5716994404792786,0.40168219804763794,0.4499492645263672,0
1774627509.616803,2757.055532,2,0.5659257769584656,0.36288368701934814,0.5612767338752747,0
1774627509.657222,2757.095951,2,0.6001344919204712,0.3434922993183136,0.72123122215271,0
1774627509.697521,2757.13625,2,0.6078221797943115,0.3642438054084778,0.6170517206192017,0
1774627509.7370389,2757.175768,2,0.5586224794387817,0.39559686183929443,0.6457729935646057,0
1774627509.77679,2757.215519,2,0.5272878408432007,0.3989851176738739,0.9968783259391785,0
1774627509.816792,2757.255521,2,0.5028426051139832,0.40272340178489685,0.9792352914810181,0
1774627509.857091,2757.29582,2,0.4571642279624939,0.3441852927207947,0.8224613666534424,0
1774627509.896733,2757.335462,2,0.3910386860370636,0.3034975230693817,0.96692955493927,0
1774627509.936894,2757.375623,2,0.4413365423679352,0.3633078634738922,0.9571750164031982,0
1774627509.9767349,2757.415464,2,0.46148422360420227,0.5038433074951172,0.8166844844818115,0
1774627510.016773,2757.455502,2,0.41844964027404785,0.4831066131591797,0.7032273411750793,0
1774627510.0568678,2757.495597,2,0.4823897182941437,0.4108721911907196,0.6286129355430603,0
1774627510.096775,2757.535504,2,0.4417157769203186,0.3907183110713959,0.8911718130111694,0
1774627510.137021,2757.57575,2,0.4077892005443573,0.40322408080101013,0.9010393619537354,0
1774627510.177019,2757.615748,2,0.39064472913742065,0.4143331050872803,0.833351731300354,0
1774627510.217077,2757.655806,2,0.41849806904792786,0.5434175729751587,0.730251133441925,0
1774627510.256893,2757.695622,2,0.4655740559101105,0.5543302297592163,0.6752170324325562,0
1774627510.296756,2757.735485,2,0.4834049940109253,0.5468594431877136,0.7071487903594971,0
1774627510.337049,2757.775778,2,0.49287649989128113,0.515246570110321,0.6678887009620667,0
1774627510.376766,2757.815495,2,0.45828568935394287,0.4624273478984833,0.660396933555603,0
1774627510.416704,2757.855433,2,0.39470869302749634,0.4319275915622711,0.6039254069328308,0
1774627510.456979,2757.895708,2,0.43614426255226135,0.4451972544193268,0.8571364879608154,0
1774627510.4967558,2757.935485,2,0.4475494623184204,0.4350639581680298,0.8636922836303711,0
1774627510.536713,2757.975442,2,0.40112999081611633,0.39317047595977783,0.7126549482345581,0
1774627510.57667,2758.015399,2,0.4735082685947418,0.34446367621421814,0.6224543452262878,0
1774627510.616659,2758.055388,2,0.4394122064113617,0.3279247581958771,0.6228467226028442,0
1774627510.6571279,2758.095857,2,0.39350709319114685,0.33982259035110474,0.5602448582649231,0
1774627510.696848,2758.135577,2,0.4142245054244995,0.3496379852294922,0.638214647769928,0
1774627510.7369308,2758.17566,2,0.38519880175590515,0.34728488326072693,0.5145400166511536,0
1774627510.776681,2758.21541,2,0.33725348114967346,0.3184390664100647,0.5979161858558655,0
1774627510.817056,2758.255785,2,0.36148926615715027,0.3857916593551636,0.552389919757843,0
1774627510.8571858,2758.295915,2,0.4089534282684326,0.345251202583313,0.5689628720283508,0
1774627510.8969069,2758.335636,2,0.504771888256073,0.3564227223396301,0.5486917495727539,0
1774627510.936921,2758.37565,2,0.5769141912460327,0.43203434348106384,0.6216844916343689,0
1774627510.9767869,2758.415516,2,0.5531911253929138,0.47309985756874084,0.7330420017242432,0
1774627511.016916,2758.455645,2,0.4843137860298157,0.47901567816734314,0.6518526077270508,0
1774627511.057002,2758.495731,2,0.45112887024879456,0.4882030487060547,0.5703877806663513,0
1774627511.0968928,2758.535622,2,0.4441724717617035,0.4187471866607666,0.5031030774116516,0
1774627511.136968,2758.575697,2,0.41047877073287964,0.4235834777355194,0.5453036427497864,0
1774627511.176774,2758.615503,2,0.41267699003219604,0.37712427973747253,0.49031540751457214,0
1774627511.217323,2758.656052,2,0.4050065875053406,0.37310007214546204,0.5054276585578918,0
1774627511.2572238,2758.695953,2,0.3957638740539551,0.39666450023651123,0.5638583302497864,0
1774627511.297126,2758.735855,2,0.4050637483596802,0.4447665512561798,0.5721623301506042,0
1774627511.3369389,2758.775668,2,0.39338183403015137,0.40845656394958496,0.6402136087417603,0
1774627511.3769479,2758.815677,2,0.40951240062713623,0.4001072943210602,0.6598911285400391,0
1774627511.4179668,2758.856696,2,0.44291287660598755,0.46559667587280273,0.6218817830085754,0
1774627511.4572248,2758.895954,2,0.46725133061408997,0.43478190898895264,0.5215786695480347,0
1774627511.4967859,2758.935515,2,0.46369051933288574,0.40573209524154663,0.44951796531677246,0
1774627511.536859,2758.975588,2,0.4511341452598572,0.386547327041626,0.4164104461669922,0
1774627511.576912,2759.015641,2,0.5019406676292419,0.32579857110977173,0.34137827157974243,0
1774627511.616906,2759.055635,2,0.4774692952632904,0.3061164915561676,0.513839840888977,0
1774627511.6567318,2759.095461,2,0.49431225657463074,0.3300192952156067,0.470466673374176,0
1774627511.697088,2759.135817,2,0.4324229061603546,0.3550707995891571,0.4395220875740051,0
1774627511.7366009,2759.17533,2,0.47168517112731934,0.4231583774089813,0.3969903290271759,0
1774627511.776588,2759.215317,2,0.4661390483379364,0.44744497537612915,0.3883887529373169,0
1774627511.816557,2759.255286,2,0.45148175954818726,0.4577183425426483,0.3646834194660187,0
1774627511.8568459,2759.295575,2,0.458705872297287,0.45049726963043213,0.38198187947273254,0
1774627511.896749,2759.335478,2,0.5025953054428101,0.4430007040500641,0.36785197257995605,0
1774627511.9367518,2759.375481,2,0.4788357615470886,0.4580830931663513,0.7006767392158508,0
1774627511.976806,2759.415535,2,0.5017189979553223,0.4322534203529358,0.7335625290870667,0
1774627512.016921,2759.45565,2,0.4765201210975647,0.39759692549705505,0.7033876180648804,0
1774627512.056951,2759.49568,2,0.5426384210586548,0.39842653274536133,0.6717350482940674,0
1774627512.096758,2759.535487,2,0.5749258995056152,0.3873611390590668,0.5903525948524475,0
1774627512.136731,2759.57546,2,0.5531558394432068,0.4044630825519562,0.5048491358757019,0
1774627512.176507,2759.615236,2,0.5272136330604553,0.37690916657447815,0.4592270851135254,0
1774627512.216629,2759.655358,2,0.48222002387046814,0.3436381220817566,0.46773383021354675,0
1774627512.256747,2759.695476,2,0.48123565316200256,0.3183419108390808,0.4148566424846649,0
1774627512.296507,2759.735236,2,0.533733606338501,0.28812772035598755,0.39370980858802795,0
1774627512.3365479,2759.775277,2,0.5654472708702087,0.2537693679332733,0.507678210735321,0
1774627512.3767169,2759.815446,2,0.6240363717079163,0.22796189785003662,0.5951545834541321,0
1774627512.416764,2759.855493,2,0.6074662208557129,0.21662460267543793,0.5153297185897827,0
1774627512.457088,2759.895817,2,0.583903431892395,0.26731815934181213,0.5830121040344238,0
1774627512.496726,2759.935455,2,0.5164503455162048,0.3762913942337036,0.7501112818717957,0
