timestamp,TimeS,IMU,VibeX,VibeY,VibeZ,Clip
1774627495.9383678,2743.377097,0,0.35899996757507324,0.5857208371162415,0.7601534724235535,0
1774627495.9784229,2743.417152,0,0.31386977434158325,0.5015062689781189,0.7249394059181213,0
1774627496.0184739,2743.457203,0,0.33835896849632263,0.5121766328811646,0.6538636088371277,0
1774627496.058564,2743.497293,0,0.334030419588089,0.47159135341644287,0.5774984955787659,0
1774627496.098384,2743.537113,0,0.3678738474845886,0.43664324283599854,0.5765648484230042,0
1774627496.138382,2743.577111,0,0.3997543752193451,0.4025791585445404,0.5316271185874939,0
1774627496.178623,2743.617352,0,0.3638632297515869,0.4802251160144806,0.6085674166679382,0
1774627496.2184958,2743.657225,0,0.37177276611328125,0.5038325786590576,0.5431787371635437,0
1774627496.258558,2743.697287,0,0.3638261556625366,0.48662540316581726,0.7533795833587646,0
1774627496.298415,2743.737144,0,0.326579749584198,0.46012550592422485,0.6487850546836853,0
1774627496.338403,2743.777132,0,0.32195186614990234,0.41037067770957947,0.7149056792259216,0
1774627496.378365,2743.817094,0,0.3886951208114624,0.40020641684532166,0.7697262167930603,0
1774627496.4184449,2743.857174,0,0.48075586557388306,0.3996957838535309,0.7962163090705872,0
1774627496.4585528,2743.897282,0,0.42511409521102905,0.4277116656303406,0.7523697018623352,0
1774627496.498383,2743.937112,0,0.3699278235435486,0.5156524777412415,0.7604665160179138,0
1774627496.5394619,2743.978191,0,0.382796049118042,0.4744556248188019,0.7015295624732971,0
1774627496.5782208,2744.01695,0,0.38571658730506897,0.49958276748657227,0.5995795130729675,0
1774627496.61836,2744.057089,0,0.378206342458725,0.452838659286499,0.5560603737831116,0
1774627496.658433,2744.097162,0,0.39826449751853943,0.41467902064323425,0.7279770970344543,0
1774627496.69843,2744.137159,0,0.4032078981399536,0.46540188789367676,1.0044206380844116,0
1774627496.7384079,2744.177137,0,0.36603251099586487,0.41851869225502014,0.8884730339050293,0
1774627496.778287,2744.217016,0,0.40372687578201294,0.3760528564453125,0.809434711933136,0
1774627496.818374,2744.257103,0,0.3789494037628174,0.3591020405292511,0.8646339774131775,0
1774627496.85846,2744.297189,0,0.36875826120376587,0.4063345789909363,0.9236260056495667,0
1774627496.89849,2744.337219,0,0.35292112827301025,0.40686047077178955,0.8280073404312134,0
1774627496.93831,2744.377039,0,0.3161257803440094,0.36661776900291443,0.8050469756126404,0
1774627496.9783719,2744.417101,0,0.2956247925758362,0.3424699008464813,0.71511310338974,0
1774627497.018388,2744.457117,0,0.34197044372558594,0.3850274682044983,0.6654545664787292,0
1774627497.058403,2744.497132,0,0.3590315580368042,0.40408796072006226,0.7466924786567688,0
1774627497.098263,2744.536992,0,0.3328232765197754,0.3511838912963867,0.6309182047843933,0
1774627497.138357,2744.577086,0,0.30004316568374634,0.3134274482727051,0.5776110291481018,0
1774627497.178089,2744.616818,0,0.3367520272731781,0.32545939087867737,0.5514490604400635,0
1774627497.218024,2744.656753,0,0.35563692450523376,0.4036751091480255,0.6385545134544373,0
1774627497.25825,2744.696979,0,0.355228990316391,0.4832412600517273,0.6729222536087036,0
1774627497.298024,2744.736753,0,0.32032325863838196,0.4888899326324463,0.6322420239448547,0
1774627497.338053,2744.776782,0,0.32921209931373596,0.4683626592159271,0.6599613428115845,0
1774627497.3780289,2744.816758,0,0.35548335313796997,0.5234125256538391,0.6013002991676331,0
1774627497.4194388,2744.858168,0,0.3937791585922241,0.5334946513175964,0.6268081068992615,0
1774627497.4584448,2744.897174,0,0.43531638383865356,0.511633574962616,0.5548774003982544,0
1774627497.4982998,2744.937029,0,0.3951358199119568,0.4367791712284088,0.5601688623428345,0
1774627497.538208,2744.976937,0,0.36860391497612,0.44248726963996887,0.5780220627784729,0
1774627497.578237,2745.016966,0,0.3384006917476654,0.4095436930656433,0.5690723657608032,0
1774627497.619477,2745.058206,0,0.3816244304180145,0.47473904490470886,0.5999605655670166,0
1774627497.658414,2745.097143,0,0.41910627484321594,0.4695197641849518,0.6503732800483704,0
1774627497.698426,2745.137155,0,0.41631847620010376,0.39933598041534424,0.6699497103691101,0
1774627497.738204,2745.176933,0,0.4014023542404175,0.5071887969970703,0.6967208981513977,0
1774627497.778164,2745.216893,0,0.3807317614555359,0.4626811146736145,0.6429541707038879,0
1774627497.819355,2745.258084,0,0.3790337145328522,0.4512604773044586,0.668903648853302,0
1774627497.858389,2745.297118,0,0.3426312506198883,0.4320454001426697,0.5904819369316101,0
1774627497.8981729,2745.336902,0,0.33428439497947693,0.43300995230674744,0.5362758040428162,0
1774627497.938138,2745.376867,0,0.3020547926425934,0.4182265102863312,0.8325788378715515,0
1774627497.97818,2745.416909,0,0.32150998711586,0.403857558965683,0.963459312915802,0
1774627498.019271,2745.458,0,0.33250322937965393,0.37359580397605896,0.8699274659156799,0
1774627498.058321,2745.49705,0,0.31659603118896484,0.6260414719581604,0.8791367411613464,0
1774627498.098096,2745.536825,0,0.41124847531318665,0.6163818836212158,0.8274189829826355,0
1774627498.138177,2745.576906,0,0.37991851568222046,0.5212410092353821,0.8992305397987366,0
1774627498.178168,2745.616897,0,0.36978450417518616,0.4580792188644409,0.8563219904899597,0
1774627498.219349,2745.658078,0,0.3277963399887085,0.4599924683570862,0.7939597368240356,0
1774627498.258272,2745.697001,0,0.36171987652778625,0.43232259154319763,0.8931888937950134,0
1774627498.298146,2745.736875,0,0.31538692116737366,0.35513824224472046,0.7800306081771851,0
1774627498.338188,2745.776917,0,0.3374839723110199,0.41971030831336975,0.9378159046173096,0
1774627498.378175,2745.816904,0,0.3333587944507599,0.49345600605010986,1.0874801874160767,0
1774627498.418331,2745.85706,0,0.38297438621520996,0.4844631254673004,0.9708519577980042,0
1774627498.458098,2745.896827,0,0.3593863546848297,0.4791654944419861,0.9413356184959412,0
1774627498.497897,2745.936626,0,0.4277559220790863,0.5443974733352661,0.8400993943214417,0
1774627498.537916,2745.976645,0,0.3644767105579376,0.522514820098877,0.8263950347900391,0
1774627498.577898,2746.016627,0,0.36481720209121704,0.5007407069206238,0.7210835814476013,0
1774627498.617919,2746.056648,0,0.3487266004085541,0.4728354811668396,0.7229057550430298,0
1774627498.6580238,2746.096753,0,0.3159847557544708,0.44585108757019043,0.6197113394737244,0
1774627498.698124,2746.136853,0,0.34029215574264526,0.4079085886478424,0.5716453790664673,0
1774627498.7379339,2746.176663,0,0.39935362339019775,0.414990097284317,0.9240164160728455,0
1774627498.777969,2746.216698,0,0.3494090139865875,0.3947259783744812,0.8651848435401917,0
1774627498.81791,2746.256639,0,0.33892491459846497,0.4206775724887848,1.112585425376892,0
1774627498.858114,2746.296843,0,0.3841584622859955,0.47212445735931396,1.1326096057891846,0
1774627498.897956,2746.336685,0,0.3589792251586914,0.5319277048110962,0.947314441204071,0
1774627498.9378738,2746.376603,0,0.37124016880989075,0.6970950365066528,1.0748791694641113,0
1774627498.978107,2746.416836,0,0.4030396044254303,0.6997876763343811,1.1111726760864258,0
1774627499.018132,2746.456861,0,0.3744255602359772,0.6686469912528992,1.0357767343521118,0
1774627499.058313,2746.497042,0,0.3391159176826477,0.6180329322814941,0.8491435647010803,0
1774627499.098095,2746.536824,0,0.35967403650283813,0.5471023321151733,0.7727562189102173,0
1774627499.13815,2746.576879,0,0.34702226519584656,0.4604416787624359,0.8219050168991089,0
1774627499.178159,2746.616888,0,0.3583684265613556,0.44455021619796753,1.0629377365112305,0
1774627499.219275,2746.658004,0,0.319123238325119,0.496905654668808,1.0276213884353638,0
1774627499.2583249,2746.697054,0,0.40440091490745544,0.5351235270500183,0.9793596863746643,0
1774627499.298158,2746.736887,0,0.38342931866645813,0.5117039680480957,0.895875871181488,0
1774627499.338207,2746.776936,0,0.35006940364837646,0.48319652676582336,0.8399378061294556,0
1774627499.37783,2746.816559,0,0.34631362557411194,0.5268973708152771,1.0099653005599976,0
1774627499.417922,2746.856651,0,0.3857000470161438,0.551529586315155,1.1420084238052368,0
1774627499.458124,2746.896853,0,0.3355536460876465,0.4896269738674164,0.9836747646331787,0
1774627499.497823,2746.936552,0,0.33096930384635925,0.48267361521720886,0.8416820168495178,0
1774627499.538065,2746.976794,0,0.3382745087146759,0.4599653482437134,0.7477359771728516,0
1774627499.578008,2747.016737,0,0.33378538489341736,0.4009191691875458,0.8005226850509644,0
1774627499.6180549,2747.056784,0,0.3299262821674347,0.44173112511634827,0.8427670001983643,0
1774627499.658107,2747.096836,0,0.33637556433677673,0.3758658468723297,0.8993262052536011,0
1774627499.698547,2747.137276,0,0.31887325644493103,0.34820979833602905,0.8087641000747681,0
1774627499.738033,2747.176762,0,0.3333486318588257,0.4095858335494995,0.7098701000213623,0
1774627499.778117,2747.216846,0,0.2993960976600647,0.4179293215274811,0.6672460436820984,0
1774627499.818156,2747.256885,0,0.34158167243003845,0.4495875835418701,0.5694944262504578,0
1774627499.858284,2747.297013,0,0.4141674339771271,0.41935211420059204,0.597970724105835,0
1774627499.898081,2747.33681,0,0.43994659185409546,0.39111241698265076,0.7877627015113831,0
1774627499.937789,2747.376518,0,0.39881810545921326,0.39091333746910095,0.8064451217651367,0
1774627499.9777849,2747.416514,0,0.3635021150112152,0.3396654427051544,0.6854147911071777,0
1774627500.017777,2747.456506,0,0.3519037067890167,0.4006718099117279,0.5956578850746155,0
1774627500.057951,2747.49668,0,0.33725568652153015,0.42957109212875366,0.5513903498649597,0
1774627500.097744,2747.536473,0,0.3328898251056671,0.4424949288368225,0.45984506607055664,0
1774627500.1377668,2747.576496,0,0.34377506375312805,0.3770967423915863,0.5772708058357239,0
1774627500.177763,2747.616492,0,0.3454662561416626,0.40429097414016724,0.5256361961364746,0
1774627500.219137,2747.657866,0,0.3286374807357788,0.41082581877708435,0.5168306827545166,0
1774627500.258297,2747.697026,0,0.3109753131866455,0.3594653308391571,0.5188226103782654,0
1774627500.2980518,2747.736781,0,0.2977413833141327,0.3399173319339752,0.4816453754901886,0
1774627500.338104,2747.776833,0,0.3003859221935272,0.31220951676368713,0.47557276487350464,0
1774627500.378017,2747.816746,0,0.2720073163509369,0.4024920165538788,0.4831197261810303,0
1774627500.419153,2747.857882,0,0.3164096474647522,0.3824301064014435,0.5872679948806763,0
1774627500.457851,2747.89658,0,0.27838724851608276,0.4210054874420166,0.7027156949043274,0
1774627500.49772,2747.936449,0,0.37231379747390747,0.3681805729866028,0.8788549304008484,0
1774627500.537787,2747.976516,0,0.3689294159412384,0.4131355583667755,0.87928307056427,0
1774627500.57769,2748.016419,0,0.3580007553100586,0.439579576253891,1.0153030157089233,0
1774627500.6178238,2748.056553,0,0.290640264749527,0.3810253441333771,1.0092196464538574,0
1774627500.657839,2748.096568,0,0.29763713479042053,0.3415503203868866,0.9226410388946533,0
1774627500.697805,2748.136534,0,0.2861754596233368,0.3081624507904053,0.7372351884841919,0
1774627500.737779,2748.176508,0,0.3431154489517212,0.3016473650932312,0.6955587267875671,0
1774627500.777996,2748.216725,0,0.3552207052707672,0.37351468205451965,0.6624627113342285,0
1774627500.8191938,2748.257923,0,0.3513370454311371,0.35814541578292847,0.6155924201011658,0
1774627500.858192,2748.296921,0,0.32530462741851807,0.35549667477607727,0.5547273755073547,0
1774627500.897939,2748.336668,0,0.3564961552619934,0.4177684485912323,0.5149605870246887,0
1774627500.937983,2748.376712,0,0.3872934877872467,0.46282365918159485,0.660364031791687,0
1774627500.977985,2748.416714,0,0.44326794147491455,0.43571245670318604,0.7247812151908875,0
1774627501.0190809,2748.45781,0,0.42548274993896484,0.44235286116600037,0.794605553150177,0
1774627501.057875,2748.496604,0,0.40625351667404175,0.45682355761528015,0.8538196086883545,0
1774627501.097661,2748.53639,0,0.389742910861969,0.5176963806152344,0.7765507698059082,0
1774627501.1378179,2748.576547,0,0.45493775606155396,0.48716261982917786,0.840461790561676,0
1774627501.177652,2748.616381,0,0.4330346882343292,0.5021198987960815,0.9205335378646851,0
1774627501.217721,2748.65645,0,0.38466766476631165,0.4466390013694763,0.8079127073287964,0
1774627501.257936,2748.696665,0,0.36435091495513916,0.423596054315567,0.7878779768943787,0
1774627501.2977118,2748.736441,0,0.35607632994651794,0.42538243532180786,0.7602649331092834,0
1774627501.337821,2748.77655,0,0.3183966875076294,0.3947438597679138,0.6907131671905518,0
1774627501.377632,2748.816361,0,0.3680635094642639,0.374798059463501,0.6821648478507996,0
1774627501.417592,2748.856321,0,0.4147159457206726,0.3643204867839813,0.6239268779754639,0
1774627501.4579298,2748.896659,0,0.418297678232193,0.4302561283111572,0.6524822115898132,0
1774627501.497665,2748.936394,0,0.4559216797351837,0.4500105082988739,0.7091358304023743,0
1774627501.537803,2748.976532,0,0.40039774775505066,0.5116706490516663,0.6214088797569275,0
1774627501.577563,2749.016292,0,0.40268808603286743,0.4821889102458954,1.0210745334625244,0
1774627501.617642,2749.056371,0,0.3650372624397278,0.4348468780517578,0.8793874979019165,0
1774627501.657723,2749.096452,0,0.3492584824562073,0.5706228613853455,0.8110225796699524,0
1774627501.6977088,2749.136438,0,0.4070741534233093,0.5497481226921082,0.746378481388092,0
1774627501.7377439,2749.176473,0,0.3553094267845154,0.5597495436668396,0.7158339023590088,0
1774627501.777634,2749.216363,0,0.30629420280456543,0.5102187395095825,0.595862865447998,0
1774627501.817887,2749.256616,0,0.36329779028892517,0.4610455334186554,0.8272454738616943,0
1774627501.85784,2749.296569,0,0.34468206763267517,0.42112284898757935,0.7399506568908691,0
1774627501.897553,2749.336282,0,0.3603890538215637,0.4499278962612152,0.7056795954704285,0
1774627501.937896,2749.376625,0,0.34659117460250854,0.46945470571517944,0.7847311496734619,0
1774627501.9776049,2749.416334,0,0.36156895756721497,0.5191964507102966,0.9042120575904846,0
1774627502.017596,2749.456325,0,0.43417614698410034,0.42366310954093933,0.9399093985557556,0
1774627502.05774,2749.496469,0,0.3846520483493805,0.4616164565086365,0.8385703563690186,0
1774627502.097552,2749.536281,0,0.3836527466773987,0.4898621439933777,1.0021183490753174,0
1774627502.13773,2749.576459,0,0.35219255089759827,0.49990972876548767,0.9610963463783264,0
1774627502.177549,2749.616278,0,0.33851194381713867,0.44680753350257874,0.7883046865463257,0
1774627502.2176669,2749.656396,0,0.32354915142059326,0.4161415100097656,0.8666952252388,0
1774627502.257799,2749.696528,0,0.37241262197494507,0.4281340539455414,0.7202242016792297,0
1774627502.297579,2749.736308,0,0.37243586778640747,0.40375348925590515,0.7741360664367676,0
1774627502.337971,2749.7767,0,0.3432310223579407,0.3897673785686493,0.6394931674003601,0
1774627502.377581,2749.81631,0,0.31947675347328186,0.40094172954559326,0.848518431186676,0
1774627502.417893,2749.856622,0,0.35156989097595215,0.39730286598205566,0.8847914934158325,0
1774627502.458068,2749.896797,0,0.37586429715156555,0.421697199344635,0.7699646353721619,0
1774627502.4977849,2749.936514,0,0.39433732628822327,0.4460946321487427,1.0322575569152832,0
1774627502.537853,2749.976582,0,0.38814157247543335,0.47248339653015137,0.9867414236068726,0
1774627502.57771,2750.016439,0,0.40173637866973877,0.4513067603111267,0.9977169632911682,0
1774627502.617972,2750.056701,0,0.4088565409183502,0.43961673974990845,1.0254981517791748,0
1774627502.657928,2750.096657,0,0.40293872356414795,0.42695140838623047,0.8972017765045166,0
1774627502.6979039,2750.136633,0,0.4802630543708801,0.5230578184127808,0.944980800151825,0
1774627502.737869,2750.176598,0,0.4608028829097748,0.5768651962280273,1.1156758069992065,0
1774627502.77778,2750.216509,0,0.44790273904800415,0.6117990016937256,0.9829723238945007,0
1774627502.817816,2750.256545,0,0.4750441014766693,0.7164044976234436,0.9753336310386658,0
1774627502.857969,2750.296698,0,0.47523143887519836,0.694108247756958,0.8281078338623047,0
1774627502.8977458,2750.336475,0,0.4738072454929352,0.6730520725250244,0.8685446381568909,0
1774627502.937866,2750.376595,0,0.4264252483844757,0.6575270891189575,1.0919280052185059,0
1774627502.97809,2750.416819,0,0.4180930256843567,0.574367880821228,1.221895694732666,0
1774627503.017763,2750.456492,0,0.3803277909755707,0.5191507935523987,1.2431726455688477,0
1774627503.0578809,2750.49661,0,0.3576740026473999,0.48425912857055664,1.1654186248779297,0
1774627503.097938,2750.536667,0,0.3630550801753998,0.5436926484107971,0.9952086806297302,0
1774627503.137837,2750.576566,0,0.3625164031982422,0.5286877751350403,0.9093977212905884,0
1774627503.177989,2750.616718,0,0.32053640484809875,0.49706506729125977,0.9243280291557312,0
